宁波,2014-11-26,多云转晴,18C～9C,微风
宁波,2014-11-27,阴,14C, 微风
宁波,2014-11-28,多云转小雨,19C～14C,微风
宁波,2014-11-29,小雨,18C～14C,微风
宁波,2014-11-30,小雨,17C～10C,微风
宁波,2014-12-1,多云,14C～4C,北风4～5级
宁波,2014-12-2,多云,11C～3C,微风
宁波,2014-12-3,多云,13C～2C,微风
宁波,2014-12-4,多云,13C～1C,微风
宁波,2014-12-5,晴,10C～-1C,微风
宁波,2014-12-6,晴转多云,11C～2C,微风
宁波,2014-12-7,多云,4C, 微风
宁波,2014-12-8,多云,12C～6C,微风
宁波,2014-12-9,多云转阴,13C～9C,微风
宁波,2014-12-10,小雨,13C～7C,微风
宁波,2014-12-11,阴转多云,9C～4C,北风3~4级
宁波,2014-12-12,多云转晴,9C～-1C,西北风3～4级
宁波,2014-12-13,晴,9C～-2C,微风
宁波,2014-12-14,晴转多云,12C～4C,微风
宁波,2014-12-15,阴,2C,西北风 4-5级
宁波,2014-12-16,多云转晴,7C～0C,西北风5～6级
宁波,2014-12-17,晴,7C～-3C,微风
宁波,2014-12-18,晴转多云,10C～2C,微风
宁波,2014-12-19,阴转多云,12C～2C,微风
宁波,2014-12-20,晴,11C～1C,微风
宁波,2014-12-21,多云转晴,8C～-2C,北风3～4级
宁波,2014-12-22,晴,10C～-2C,微风
宁波,2014-12-23,晴转多云,13C～4C,微风
宁波,2014-12-24,多云,16C～4C,微风
宁波,2014-12-25,阴,10C～5C,微风
宁波,2014-12-26,多云,5C, 微风
宁波,2014-12-27,多云转阴,13C～5C,微风
宁波,2014-12-28,阴转多云,13C～2C,微风
宁波,2014-12-29,晴,14C～2C,微风
宁波,2014-12-30,晴,18C～3C,微风
宁波,2014-12-31,晴,12C～-1C,西北风4～5级
宁波,2015-1-1,晴,6C～-1C,西北风9~10/东风4~5级
宁波,2015-1-2,晴,10C～-2C,微风
宁波,2015-1-3,晴,14C～4C,微风
宁波,2015-1-4,晴转多云,20C～9C,微风
宁波,2015-1-5,多云转阴,23C～6C,微风
宁波,2015-1-6,小雨,10C～2C,北风3～4级
宁波,2015-1-7,多云转晴,8C～-2C,微风
宁波,2015-1-8,晴,10C～0C,微风
宁波,2015-1-9,晴,12C～2C,微风
宁波,2015-1-10,霾,13C～4C,微风
宁波,2015-1-11,晴,16C～3C,微风
宁波,2015-1-12,多云转阴,11C～6C,微风
宁波,2015-1-13,小雨转大雨,11C～7C,微风
宁波,2015-1-14,阴,6C,北风 3-4级
宁波,2015-1-15,多云,11C～4C,北风微风级
宁波,2015-1-16,多云转晴,13C～3C,北风微风级
宁波,2015-1-17,霾转晴,9C～2C,东北风3～4级
宁波,2015-1-18,多云,13C～3C,西风微风级
宁波,2015-1-19,晴转多云,13C～2C,北风微风级
宁波,2015-1-20,多云转小雨,13C～6C,东南风微风级
宁波,2015-1-21,多云,17C～3C,西风 3-4级
宁波,2015-1-22,晴,-1C,北风 微风
宁波,2015-1-23,晴,13C～4C,东南风微风级
宁波,2015-1-24,多云,18C～9C,东南风微风级
宁波,2015-1-25,阴,21C～10C,南风微风级
宁波,2015-1-26,霾,14C～6C,北风3～4级
宁波,2015-1-27,小雨,9C～4C,北风3～4级
宁波,2015-1-28,小雨,6C～4C,东北风微风级
宁波,2015-1-29,小雨,7C～4C,东北风微风级
宁波,2015-1-30,阴,6C～1C,北风3～4级
宁波,2015-1-31,阴,6C～2C,北风微风级
宁波,2015-2-1,阴转小雨,8C～3C,东北风微风级
宁波,2015-2-2,小雨转阴,7C～5C,东北风微风级
宁波,2015-2-3,阴,4C,北风 微风
宁波,2015-2-4,阴转多云,9C～1C,北风微风级
宁波,2015-2-5,晴,8C～-2C,北风3～4级
宁波,2015-2-6,多云转晴,10C～-1C,东北风微风级
宁波,2015-2-7,晴转多云,14C～1C,东北风微风级
宁波,2015-2-8,多云,7C～-2C,北风3～4级
宁波,2015-2-9,多云转晴,6C～-2C,东北风微风级
宁波,2015-2-10,晴转多云,13C～1C,南风微风级
宁波,2015-2-11,多云,4C,西风 微风
宁波,2015-2-12,晴,16C～2C,西北风微风级
宁波,2015-2-13,晴,19C～5C,东南风微风级
宁波,2015-2-14,小雨,13C,南风 3-4级
宁波,2015-2-15,小雨转阴,19C～11C,南风3～4级
宁波,2015-2-16,多云,18C～6C,北风微风级
宁波,2015-2-17,多云转晴,14C～3C,东北风微风级
宁波,2015-2-18,晴,1C,东北风 微风
宁波,2015-2-19,晴转多云,12C～3C,东北风 微风
宁波,2015-2-20,小雨,15C～11C,东南风微风级
宁波,2015-2-21,小雨转阴,15C～8C,西北风3～4级
宁波,2015-2-22,阴转小雨,14C～7C,东北风微风级
宁波,2015-2-23,小雨,10C～7C,东北风微风级
宁波,2015-2-24,阴,12C～9C,东风微风级
宁波,2015-2-25,阵雨转小雨,14C～7C,东南风微风级
宁波,2015-2-26,小雨,10C～6C,东北风3～4级
宁波,2015-2-27,小雨转中雨,8C～6C,东北风3～4级
宁波,2015-2-28,中雨转小雨,9C～4C,北风微风级
宁波,2015-3-1,多云,10C～3C,北风微风级
宁波,2015-3-2,多云转小雨,15C～7C,东南风微风级
宁波,2015-3-3,阴,12C～3C,西北风微风级
宁波,2015-3-4,阴转雨夹雪,6C～3C,北风3～4级
宁波,2015-3-5,中雨转小雨,5C～4C,东北风微风级
宁波,2015-3-6,小雨转阴,8C～5C,东北风微风级
宁波,2015-3-7,多云转小雨,11C～5C,北风微风级
宁波,2015-3-8,小雨转阴,10C～7C,东南风微风级
宁波,2015-3-9,阴转多云,11C～3C,北风3～4级
宁波,2015-3-10,多云,9C～2C,北风微风级
宁波,2015-3-11,多云转阴,12C～4C,东南风微风级
宁波,2015-3-12,晴,6C,南风 微风
宁波,2015-3-13,晴转多云,22C～8C,南风微风级
宁波,2015-3-14,阵雨转中雨,18C～12C,东风微风级
宁波,2015-3-15,阵雨转小雨,16C～12C,东风微风级
宁波,2015-3-16,阴转多云,20C～13C,东风微风级
宁波,2015-3-17,多云转雷阵雨,26C～18C,南风3～4级
宁波,2015-3-18,雷阵雨转阵雨,27C～12C,南风3～4级
宁波,2015-3-19,多云转阴,16C～11C,西北风微风级
宁波,2015-3-20,阵雨转小雨,16C～11C,东北风微风级
宁波,2015-3-21,多云,18C～8C,西北风微风级
宁波,2015-3-22,晴转多云,19C～7C,东北风微风级
宁波,2015-3-23,多云转阴,16C～6C,东风微风级
宁波,2015-3-24,多云,16C～5C,东北风微风级
宁波,2015-3-25,晴,17C～7C,东风微风级
宁波,2015-3-26,小雨转中雨,18C～11C,东风微风级
宁波,2015-3-27,小雨转多云,14C～8C,东北风3～4级
宁波,2015-3-28,多云,22C～10C,南风微风级
宁波,2015-3-29,多云转阵雨,24C～15C,南风微风级
宁波,2015-3-30,阵雨转阴,19C～17C,东南风微风级
宁波,2015-3-31,多云,30C～18C,西南风微风级
宁波,2015-4-1,多云,31C～21C,东南风微风级
宁波,2015-4-2,多云转雷阵雨,32C～18C,南风3～4级
宁波,2015-4-3,阵雨转阴,25C～14C,东北风微风级
宁波,2015-4-4,多云,30C～16C,南风3～4级
宁波,2015-4-5,小雨,13C,东北风 3-4级
宁波,2015-4-6,小雨,15C～8C,东北风3～4级
宁波,2015-4-7,中雨转小雨,12C～7C,东北风3～4级
宁波,2015-4-8,阴,11C～7C,东北风微风级
宁波,2015-4-9,小雨,10C,东北风 微风
宁波,2015-4-10,多云,17C～8C,东北风微风级
宁波,2015-4-11,多云,19C～9C,东北风 微风
宁波,2015-4-12,多云,22C～10C,东南风微风级
宁波,2015-4-13,多云转小雨,17C～7C,西北风3～4级
宁波,2015-4-14,多云转晴,18C～7C,西北风3～4级
宁波,2015-4-15,晴转阴,25C～14C,南风微风级
宁波,2015-4-16,多云,27C～12C,西南风微风级
宁波,2015-4-17,晴转阴,24C～15C,东南风 微风转3-4级
宁波,2015-4-18,多云转阵雨,29.5C～19C,南风3~4级/西南风3~4级
宁波,2015-4-19,阵雨转中雨,26C～14C,西南风 微风转3-4级
宁波,2015-4-20,多云,10C,北风 微风
宁波,2015-4-21,晴,21C～9C,东北风 微风
宁波,2015-4-22,多云,10C,东南风 微风
宁波,2015-4-23,多云转阴,26C～14C,东南风 微风
宁波,2015-4-24,多云,12C,东南风 微风
宁波,2015-4-25,多云,12C,东南风 微风
宁波,2015-4-26,多云,16C,南风 微风
宁波,2015-4-27,多云,18C,南风 微风
宁波,2015-4-28,多云,18C,南风 微风
宁波,2015-4-29,多云,14C,西北风 微风
宁波,2015-4-30,晴,14C,东风 微风
宁波,2015-5-1,阵雨,18C,东南风 微风
宁波,2015-5-2,小雨,17C,西北风 微风
宁波,2015-5-3,多云,14C,西北风 微风
宁波,2015-5-4,小雨,15C,东北风 微风
宁波,2015-5-5,阴,16C,东南风 微风
宁波,2015-5-6,阴,17C,东南风 微风
宁波,2015-5-7,多云,16C,东南风 微风
宁波,2015-5-8,中雨,19C,东风 微风
宁波,2015-5-9,多云,15C,东风 微风
宁波,2015-5-10,阵雨,18C,东南风 微风
宁波,2015-5-11,小雨,13C,西北风 3-4级
宁波,2015-5-12,晴,14C,西南风 3-4级
宁波,2015-5-13,多云,20C,南风 微风
宁波,2015-5-14,阵雨,21C,南风 微风
宁波,2015-5-15,大雨,17C,东北风 微风
宁波,2015-5-16,阴,16C,东北风 微风
宁波,2015-5-17,阵雨,19C,东南风 微风
宁波,2015-5-18,中雨转阵雨,26C～21C,南风3～4级
宁波,2015-5-19,多云,19C,东北风 微风
宁波,2015-5-20,多云,15C,东北风 微风
宁波,2015-5-21,晴,13C,东南风 微风
宁波,2015-5-22,阴,18C,东风 微风
宁波,2015-5-23,阴,19C,东风 微风
宁波,2015-5-24,多云,17C,东风 微风
宁波,2015-5-25,多云,16C,东风 微风
宁波,2015-5-26,阴,20C,东南风 3-4级
宁波,2015-5-27,小雨,22C,东南风 微风
宁波,2015-5-28,多云,22C,东风 微风
宁波,2015-5-29,雷阵雨,21C,西南风 微风
宁波,2015-5-30,阴,19C,东北风 微风
宁波,2015-5-31,多云,19C,东南风 微风
宁波,2015-6-1,多云,22C,南风 3-4级
宁波,2015-6-2,中雨,21C,北风 3-4级
宁波,2015-6-3,阴,18C,东北风 3-4级
宁波,2015-6-4,阴转小雨,26C～20C,东风 3-4级转微风
宁波,2015-6-5,多云,28.5C～19C,东南风微风
宁波,2015-6-6,多云,27C～19C,东南风微风
宁波,2015-6-7,阵雨,26C～21C,东南风微风/南风3~4级
宁波,2015-6-8,中雨,21C,北风 微风
宁波,2015-6-9,大雨转中雨,23C～20C,东北风微风/东风微风
宁波,2015-6-10,阵雨,27.5C～22C,东南风微风/西南风微风
宁波,2015-6-11,阵雨转多云,30.5C～23C,南风微风/西南风微风
宁波,2015-6-12,多云,34C～22C,南风微风级
宁波,2015-6-13,阵雨,29C～22C,西南风微风
宁波,2015-6-14,中雨,25C～22C,东南风微风/西南风微风
宁波,2015-6-15,阵雨,23C,东北风微风
宁波,2015-6-16,阵雨,27C～23C,东北风 微风
宁波,2015-6-17,中雨,21C,北风 微风
宁波,2015-6-18,中雨转阴,23C～21C,东北风 微风
宁波,2015-6-19,多云,28C～20C,东北风微风/东南风微风
宁波,2015-6-20,多云,21.5C,东南风微风
宁波,2015-6-21,阵雨转雷阵雨,26C～22C,东南风微风
宁波,2015-6-22,多云,22C,东南风微风
宁波,2015-6-23,多云,31C～25C,东风微风/南风微风
宁波,2015-6-24,多云,26C,西南风3~4级
宁波,2015-6-25,雷阵雨转多云,36C～27C,西南风3~4级/南风微风
宁波,2015-6-26,雷阵雨转多云,33C～26C,西北风微风/东风微风
宁波,2015-6-27,多云转雷阵雨,34.5C～25C,东风微风/东北风微风
宁波,2015-6-28,阵雨转多云,28C～25C,东风微风
宁波,2015-6-29,多云,27C,西南风微风
宁波,2015-6-30,多云转雷阵雨,36C～23.5C,西南风微风/西北风微风
宁波,2015-7-1,小雨,22C,东南风微风
宁波,2015-7-2,阴,27C～22C,东南风微风/东风微风
宁波,2015-7-3,多云转阴,31C～21C,东风微风
宁波,2015-7-4,中雨,19C,东北风微风
宁波,2015-7-5,中雨,21.5C～19C,东北风微风
宁波,2015-7-6,阵雨,22C～19C,东北风3~4级
宁波,2015-7-7,阵雨,22C～20C,东北风3~4级/东北风微风
宁波,2015-7-8,阵雨,22C,东风微风
宁波,2015-7-9,阵雨,28C～24C,东北风3~4级
宁波,2015-7-10,中雨转暴雨,27C～25C,东北风4~5级/东北风6~7级
宁波,2015-7-11,暴雨转大雨,26C～24C,东风7~8级/南风6~7级
宁波,2015-7-12,阴转多云,29C～22.5C,西风3~4级/西南风微风
宁波,2015-7-13,多云,24C,南风微风
宁波,2015-7-14,晴转多云,34.5C～22C,东南风微风
宁波,2015-7-15,多云,22C,东风微风
宁波,2015-7-16,多云转阵雨,31C～23C,东北风微风/东风微风
宁波,2015-7-17,多云,25C,东南风微风
宁波,2015-7-18,多云,31C～25C,东南风3~4级/东南风微风
宁波,2015-7-19,多云,31C～25C,东风微风/东北风微风
宁波,2015-7-20,多云,25C,东南风微风
宁波,2015-7-21,阵雨,25C,南风 3-4级
宁波,2015-7-22,多云,26C,南风 3-4级
宁波,2015-7-23,中雨转多云,33C～27C,南风3~4级
宁波,2015-7-24,雷阵雨转多云,34C～27C,南风3~4级/西南风3~4级
宁波,2015-7-25,多云,27C,南风 3-4级
宁波,2015-7-26,多云,36C～27C,南风 微风
宁波,2015-7-27,多云,37C～27C,南风微风
宁波,2015-7-28,晴,27C,南风 微风
宁波,2015-7-29,晴,28C,西南风 微风
宁波,2015-7-30,晴,26C,南风 微风
宁波,2015-7-31,晴,37C～26C,南风微风/西南风微风
宁波,2015-8-1,晴,38C～26.5C,南风微风
宁波,2015-8-2,晴,26C,南风 微风
宁波,2015-8-3,晴,26C,南风微风
宁波,2015-8-4,晴,37C～25C,南风微风
宁波,2015-8-5,晴,26C,东南风微风
宁波,2015-8-6,多云,26C,东南风3~4级
宁波,2015-8-7,阵雨,27C,东风4~5级
宁波,2015-8-8,中雨,30C～27C,东南风 4-5级
宁波,2015-8-9,阵雨,30.5C～26C,东南风3~4级
宁波,2015-8-10,中雨转多云,31C～27C,东南风 3-4级转4-5级
宁波,2015-8-11,雷阵雨转多云,32C～26C,西南风 4-5级转3-4级
宁波,2015-8-12,阴,25C,东北风 微风
宁波,2015-8-13,雷阵雨转阵雨,30C～24C,东风 微风
宁波,2015-8-14,阴,25C,东南风 微风
宁波,2015-8-15,阵雨,31C～25C,东风 微风
宁波,2015-8-16,小雨转多云,30C～25C,东北风微风/北风微风
宁波,2015-8-17,多云,23C,东北风 微风
宁波,2015-8-18,多云,32C～24C,东风 微风
宁波,2015-8-19,多云,33C～25C,东南风 微风
宁波,2015-8-20,雷阵雨,35C～26C,东南风微风
宁波,2015-8-21,阵雨,25C,东北风 微风
宁波,2015-8-22,阵雨,30C～24C,东北风 3-4级
宁波,2015-8-23,大雨转中雨,28C～24C,东北风 3-4级转4-5级
宁波,2015-8-24,阵雨,23C,西北风 4-5级
宁波,2015-8-25,多云,30C～22C,西北风 3-4级转微风
宁波,2015-8-26,多云,22C,南风 微风
宁波,2015-8-27,多云,23C,南风微风
宁波,2015-8-28,多云,23C,东风 微风
宁波,2015-8-29,多云,29C～22C,东北风 3-4级转微风
宁波,2015-8-30,多云,29C～22C,东北风 微风
宁波,2015-8-31,多云,30C～22C,东风 微风
宁波,2015-9-1,多云,31C～22C,东南风 微风
宁波,2015-9-2,多云,23C,西北风 微风
宁波,2015-9-3,多云,31C～23C,西北风 微风
宁波,2015-9-4,雷阵雨转多云,32C～24C,东南风 微风转3-4级
宁波,2015-9-5,中雨转多云,30C～23C,西南风 3-4级转微风
宁波,2015-9-6,多云,29C～21C,北风 微风
宁波,2015-9-7,多云,22C,东北风 3-4级
宁波,2015-9-8,多云,21C,东北风 3-4级
宁波,2015-9-9,多云,19C,东北风 微风
宁波,2015-9-10,晴,18C,东北风 微风
宁波,2015-9-11,多云,19C,西南风 微风
宁波,2015-9-12,阴,17C,西北风 3-4级
宁波,2015-9-13,晴,17C,东风 微风
宁波,2015-9-14,阵雨,20C,东风 微风
宁波,2015-9-15,阴,19C,西北风 微风
宁波,2015-9-16,小雨转多云,25C～19C,东北风 微风
宁波,2015-9-17,多云,19C,北风 微风
宁波,2015-9-18,多云,18C,北风 微风
宁波,2015-9-19,多云,19C,东北风 微风
宁波,2015-9-20,阴,20C,东风 微风
宁波,2015-9-21,多云,21C,东风 微风
宁波,2015-9-22,小雨,22C,东南风 3-4级
宁波,2015-9-23,多云,20C,西北风 3-4级
宁波,2015-9-24,多云,20C,北风 微风
宁波,2015-9-25,阴,21C,北风 微风
宁波,2015-9-26,多云,20C,东北风 3-4级
宁波,2015-9-27,多云,22C,东北风 3-4级
宁波,2015-9-28,中雨,23C,东北风 4-5级
宁波,2015-9-29,大雨,24C,东风 3-4级
宁波,2015-9-30,阴,26C,南风 3-4级
宁波,2015-10-1,多云,15C,西北风 3-4级
宁波,2015-10-2,晴,16C,东南风 微风
宁波,2015-10-3,多云,19C,东风 微风
宁波,2015-10-4,阵雨,22C,东北风 微风
宁波,2015-10-5,阵雨,20C,东风 微风
宁波,2015-10-6,阵雨,19C,东风 微风
宁波,2015-10-7,阵雨,19C,东风 3-4级
宁波,2015-10-8,小雨,17C,北风 微风
宁波,2015-10-9,多云,17C,西北风 微风
宁波,2015-10-10,多云,13C,西北风 3-4级
宁波,2015-10-11,晴,12C,西北风3~4级
宁波,2015-10-12,晴,11C,北风 微风
宁波,2015-10-13,晴,13C,东北风 微风
宁波,2015-10-14,晴,15C,东风 微风
宁波,2015-10-15,晴,13C,东北风 微风
宁波,2015-10-16,晴,15C,东北风 3-4级
宁波,2015-10-17,多云,15C,东北风 3-4级
宁波,2015-10-18,多云,16C,东北风 3-4级
宁波,2015-10-19,多云,16C,东北风 3-4级
宁波,2015-10-20,多云,16C,东风 3~4级
宁波,2015-10-21,多云,17C,东北风 微风
宁波,2015-10-22,多云转阴,26C～18C,东北风 微风转3-4级
宁波,2015-10-23,多云,18C,东北风 3-4级
宁波,2015-10-24,多云,17C,东北风 微风
宁波,2015-10-25,晴,17C,东南风 微风
宁波,2015-10-26,小雨,19C,南风 微风
宁波,2015-10-27,多云,12C,北风 3-4级
宁波,2015-10-28,阴,16C,东南风 微风
宁波,2015-10-29,中雨,17C,北风 3-4级
宁波,2015-10-30,阴,15C,东北风 3-4级
宁波,2015-10-31,小雨,13C,东北风 3-4级
宁波,2015-11-1,多云,9C,北风 3-4级
宁波,2015-11-2,晴,9C,东北风 微风
宁波,2015-11-3,多云,13C,东南风 3-4级
宁波,2015-11-4,小雨,16C,东南风 微风
宁波,2015-11-5,多云,18C,东南风 微风
宁波,2015-11-6,阵雨,20C,南风 微风
宁波,2015-11-7,小雨,17C,西北风 3-4级
宁波,2015-11-8,中雨,13C,西北风 3-4级
宁波,2015-11-9,阴,10C,北风 3-4级
宁波,2015-11-10,小雨,12C,东北风 微风
宁波,2015-11-11,阴,13C,东北风 微风
宁波,2015-11-12,中雨,16C,北风 微风
宁波,2015-11-13,小雨,14C,西北风 3-4级
宁波,2015-11-14,多云,11C,北风 微风
宁波,2015-11-15,阵雨,16C,东南风 微风
宁波,2015-11-16,中雨,18C,北风 3-4级
宁波,2015-11-17,大雨,16C,北风 3-4级
宁波,2015-11-18,阴,14C,北风 3-4级
宁波,2015-11-19,阴,15C,北风 微风
宁波,2015-11-20,中雨,16C,东北风 微风
宁波,2015-11-21,小雨,16C,东风 微风
宁波,2015-11-22,雾,16C,东北风 微风
宁波,2015-11-23,小雨,14C,东北风 3-4级
宁波,2015-11-24,小雨,7C,北风 3~4级
宁波,2015-11-25,多云,5C,西北风 4-5级
宁波,2015-11-26,晴,0C,北风 4-5级
宁波,2015-11-27,晴,3C,北风 微风
宁波,2015-11-28,小雨,9C,北风 微风
宁波,2015-11-29,阴,9C,北风 3-4级
宁波,2015-11-30,多云,11C,东北风 微风
宁波,2015-12-1,小雨,10C,南风 微风
宁波,2015-12-2,阴,6C,西北风 4-5级
宁波,2015-12-3,晴,3C,西北风 3-4级
宁波,2015-12-4,多云转阴,10C～6C,西北风 3-4级转微风
宁波,2015-12-5,大雨,5C,东北风 3-4级
宁波,2015-12-6,多云,5C,北风 3-4级
宁波,2015-12-7,多云,6C,北风 3-4级
宁波,2015-12-8,阴,8C,东北风 微风
宁波,2015-12-9,中雨,12C,东南风 微风
宁波,2015-12-10,阴,11C,西北风 微风
宁波,2015-12-11,阴,5C,北风 3-4级
宁波,2015-12-12,阴,6C,北风 微风
宁波,2015-12-13,小雨,8C,西北风 微风
宁波,2015-12-14,小雨转阴,11C～7C,西北风 3-4级
宁波,2015-12-15,多云,3C,西北风 3~4级
宁波,2015-12-16,晴,0C,西北风 4-5级
宁波,2015-12-17,晴,-2C,北风 微风
宁波,2015-12-18,多云,2C,北风 微风
宁波,2015-12-19,多云,4C,东北风 微风
宁波,2015-12-20,小雨,9C,西北风 微风
宁波,2015-12-21,阴,8C,东风 微风
宁波,2015-12-22,中雨,10C,东风 微风
宁波,2015-12-23,小雨,9C,北风 微风
宁波,2015-12-24,小雨,8C,北风 3-4级
宁波,2015-12-25,多云,3C,西风 微风
宁波,2015-12-26,多云,7C,西北风 微风
宁波,2015-12-27,多云,6C,北风 3-4级
宁波,2015-12-28,多云,4C,北风 微风
宁波,2015-12-29,多云,4C,东南风 微风
宁波,2015-12-30,晴,3C,西北风 微风
宁波,2015-12-31,晴,3C,东北风 微风
宁波,2016-1-1,多云,7C,南风 微风
宁波,2016-1-2,多云,9C,西风 微风
宁波,2016-1-3,小雨,11C,东南风 微风
宁波,2016-1-4,小雨,11C,东北风 3-4级
宁波,2016-1-5,小雨,10C,东北风 3-4级
宁波,2016-1-6,阴,5C,北风 3-4级
宁波,2016-1-7,小雨,4C,北风 微风
宁波,2016-1-8,多云,2C,北风 微风
宁波,2016-1-9,阴,6C,东风 微风
宁波,2016-1-10,小雨,9C,东北风 3-4级
宁波,2016-1-11,小雨,6C,北风 3-4级
宁波,2016-1-12,阴,2C,北风 3-4级
宁波,2016-1-13,多云,0C,西北风 微风
宁波,2016-1-14,阴,4C,西风 微风
宁波,2016-1-15,多云,3C,东北风 微风
宁波,2016-1-16,中雨,5C,东北风 微风
宁波,2016-1-17,阴,2C,北风 3-4级
宁波,2016-1-18,霾,1C,北风 3-4级
宁波,2016-1-19,多云,5C～-1C,北风 3-4级
宁波,2016-1-20,阴转小雨,6C～1C,东北风 微风转3-4级
宁波,2016-1-21,中雨转雨夹雪,5C～3C,东北风 3-4级
宁波,2016-1-22,小雪,2C,北风 4-5级
宁波,2016-1-23,小雪转多云,1C～-5C,西北风 4-5级
宁波,2016-1-24,晴,-3C～-7C,西北风 5-6级转4-5级
宁波,2016-1-25,晴,-5C,西风 微风
宁波,2016-1-26,阴,1C,南风 微风
宁波,2016-1-27,小雨,6C,东北风 微风
宁波,2016-1-28,中雨,5C,北风 微风
宁波,2016-1-29,小雨,5C,北风 3-4级
宁波,2016-1-30,阴,2C,东北风 3-4级
宁波,2016-1-31,中雪,1C,北风 3-4级
宁波,2016-2-1,阴,-1C,北风 3-4级
宁波,2016-2-2,多云,-1C,北风 3-4级
宁波,2016-2-3,多云,1C,东北风 微风
宁波,2016-2-4,阴,1C,北风 微风
宁波,2016-2-5,多云,1C,西北风 3~4级
宁波,2016-2-6,多云,-1C,西北风 3-4级
宁波,2016-2-7,晴,0C,西风 微风
宁波,2016-2-8,晴,3C,西南风 微风
宁波,2016-2-9,晴,7C,东南风 3-4级
宁波,2016-2-10,阵雨,13C,东南风 5-6级
宁波,2016-2-11,多云,15C,南风 4-5级
宁波,2016-2-12,多云,17C,南风 3-4级
宁波,2016-2-13,小雨,5C,北风 4-5级
宁波,2016-2-14,阴,0C,北风 4-5级
宁波,2016-2-15,晴,-1C,西北风 微风
宁波,2016-2-16,晴,0C,西北风 微风
宁波,2016-2-17,晴,1C,南风 微风
宁波,2016-2-18,多云,6C,东南风 微风
宁波,2016-2-19,阴,5C,西北风 3-4级
宁波,2016-2-20,晴,2C,东北风 3-4级
宁波,2016-2-21,多云转小雨,11C～6C,东南风 3-4级转微风
宁波,2016-2-22,小雨,6C,北风 3-4级
宁波,2016-2-23,阴,4C,北风 3-4级
宁波,2016-2-24,晴,0C,东北风 3~4级
宁波,2016-2-25,多云,5C,东南风 微风
宁波,2016-2-26,多云,6C,南风 微风
宁波,2016-2-27,晴,20C～6C,南风 微风
宁波,2016-2-28,阴,4C,北风 4-5级
宁波,2016-2-29,晴,1C,东北风 3-4级
宁波,2016-3-1,晴,5C,东南风 3-4级
宁波,2016-3-2,晴,9C,南风 3-4级
宁波,2016-3-3,多云,13C,南风 3-4级
宁波,2016-3-4,多云,14C,东南风 3-4级
宁波,2016-3-5,阴,11C,东北风 3-4级
宁波,2016-3-6,多云,10C,东南风 微风
宁波,2016-3-7,多云,10C,东南风 微风
宁波,2016-3-8,中雨,8C,东北风 4-5级
宁波,2016-3-9,小雨,4C,北风 3-4级
宁波,2016-3-10,多云,0C,北风 3-4级
宁波,2016-3-11,晴,1C,东南风 微风
宁波,2016-3-12,阵雨,7C,东南风 3-4级
宁波,2016-3-13,阴,5C,北风 3-4级
宁波,2016-3-14,多云,4C,东北风 3-4级
宁波,2016-3-15,阴,7C,东南风 3-4级
宁波,2016-3-16,多云,10C,东南风 微风
宁波,2016-3-17,阵雨,14C,西南风 微风
宁波,2016-3-18,小雨,12C,北风 3-4级
宁波,2016-3-19,多云,8C,东北风 3-4级
宁波,2016-3-20,多云,8C,东北风 3-4级
宁波,2016-3-21,阴,10C,东风 3-4级
宁波,2016-3-22,小雨,12C,东北风 微风
宁波,2016-3-23,阴,7C,北风 3-4级
宁波,2016-3-24,多云,5C,北风 3-4级
宁波,2016-3-25,多云,3C,北风 微风
宁波,2016-3-26,阴,5C,西风 微风
宁波,2016-3-27,晴,6C,西风 微风
宁波,2016-3-28,晴,9C,南风 3-4级
宁波,2016-3-29,阴,13C,西南风 微风
宁波,2016-3-30,小雨, 12C ,东南风 微风
宁波,2016-3-31,多云,20C～10C,东风 微风
宁波,2016-4-1,多云,13C,东南风 微风
宁波,2016-4-2,中雨,15C,南风 3-4级
宁波,2016-4-3,小雨,12C,北风 3-4级
宁波,2016-4-4,多云,11C,东北风 微风
宁波,2016-4-5,阵雨,14C,东南风 微风
宁波,2016-4-6,阵雨,26C～16C,东南风 微风
宁波,2016-4-7,小雨, 13C ,东北风 微风
宁波,2016-4-8,阵雨,13C,东风 微风
宁波,2016-4-9,阵雨,14C,东风 微风
宁波,2016-4-10,多云,13C,东北风 3-4级
宁波,2016-4-11,小雨, 14C ,东风 3~4级
宁波,2016-4-12,阵雨,17C,东南风 微风
宁波,2016-4-13,多云,14C,南风 微风
宁波,2016-4-14,多云,15C,东南风 微风
宁波,2016-4-15,阵雨,16C,东南风 3-4级
宁波,2016-4-16,阴, 14C ,西北风 4~5级
宁波,2016-4-17,阵雨,12C,东北风 微风
宁波,2016-4-18,多云,20C～10C,东南风 微风
宁波,2016-4-19,多云,15C,东南风 3-4级
宁波,2016-4-20,中雨,17C,南风 4-5级
宁波,2016-4-21,阵雨转多云,23C～16C,西北风 3-4级转微风
宁波,2016-4-22,中雨,17C,东南风 微风
宁波,2016-4-23,阵雨,15C,东北风 3-4级
宁波,2016-4-24,小雨, 14C ,东北风 3~4级
宁波,2016-4-25,小雨,13C,东风 3-4级
宁波,2016-4-26,阵雨,15C,西北风 3-4级
宁波,2016-4-27,阴,14C,西北风 3-4级
宁波,2016-4-28,晴,12C,北风 微风
宁波,2016-4-29,晴, 13C ,东南风 微风
宁波,2016-4-30,晴,16C,南风 3-4级
